sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G52530	ABA-Col0	Mock-Col0	NA	NA	6.97152764545092	-0.354529063019274	0.848059109540917	-0.418047585399079	0.675912326088369	0.818920672085343
AT4G26890	ABA-Col0	Mock-Col0	NA	NA	21.2029326751022	0.189915577878035	0.454325763120555	0.418016307447749	0.675935194274945	0.818920672085343
AT1G15490	ABA-Col0	Mock-Col0	NA	NA	137.17842944648	-0.0800389226992372	0.191547880988653	-0.417853344480374	0.676054345903081	0.819004298589893
AT3G28956	ABA-Col0	Mock-Col0	NA	NA	29.9943080767224	-0.166951227275537	0.399633976485008	-0.417760343462187	0.676122347950169	0.819004298589893
AT3G56860	ABA-Col0	Mock-Col0	NA	NA	928.658002449	0.0441007041733977	0.105567627823597	0.417748367398098	0.676131105001964	0.819004298589893
AT5G40520	ABA-Col0	Mock-Col0	NA	NA	95.5019800213525	-0.087493787270945	0.209482799901368	-0.417665733473775	0.676191529182174	0.81902625702656
AT5G25480	ABA-Col0	Mock-Col0	NA	NA	32.7141296750282	-0.146666657693892	0.351219699990049	-0.417592343761035	0.676245195491223	0.819040027864151
AT5G27490	ABA-Col0	Mock-Col0	NA	NA	39.7082102967025	0.126611276375254	0.303256115866839	0.417506093861763	0.676308267928258	0.819065188577321
AT3G29400	ABA-Col0	Mock-Col0	NA	NA	168.442896128317	-0.0701492915905966	0.168058337810096	-0.417410361810578	0.676378277090072	0.819098746564863
AT3G17160	ABA-Col0	Mock-Col0	NA	NA	239.976855176689	0.06048161945251	0.144968730929286	0.4172045865671	0.676528770666837	0.819229761440349
AT3G18035	ABA-Col0	Mock-Col0	NA	NA	802.893672920842	0.054704334085039	0.131173456397732	0.417038138563412	0.676650511747682	0.819325944815039
AT5G09380	ABA-Col0	Mock-Col0	NA	NA	27.9712235185859	-0.157106966338601	0.376824687126914	-0.416923231692853	0.676734560261709	0.819343146910802
AT4G26760	ABA-Col0	Mock-Col0	NA	NA	335.938623135644	0.0531964388172461	0.127619767062711	0.416835416970365	0.67679879496602	0.819343146910802
AT3G23780	ABA-Col0	Mock-Col0	NA	NA	252.251254171723	-0.0607632948097398	0.145787936096312	-0.416792338493618	0.676830306865505	0.819343146910802
AT1G14180	ABA-Col0	Mock-Col0	NA	NA	68.9785282793533	-0.105450871437784	0.253008820877249	-0.41678733204699	0.676833969117186	0.819343146910802
AT2G16800	ABA-Col0	Mock-Col0	NA	NA	330.273797059919	-0.0580309864902166	0.139288777383385	-0.416623561354764	0.67695377276843	0.819436947920727
AT1G12230	ABA-Col0	Mock-Col0	NA	NA	632.991124324928	0.0451170044749497	0.108319453979426	0.416518019778046	0.677030984236999	0.819479183570774
AT1G54320	ABA-Col0	Mock-Col0	NA	NA	338.6169768452	0.0516764614284677	0.124164925009557	0.416192104368364	0.677269436883401	0.819716568273653
AT3G01710	ABA-Col0	Mock-Col0	NA	NA	48.1358561901528	0.116388275999366	0.279881970897121	0.415847707611533	0.677521446366417	0.819936562729424
AT2G33240	ABA-Col0	Mock-Col0	NA	NA	16.7387278154877	0.18873109966963	0.453868214797488	0.415827972782453	0.677535888258289	0.819936562729424
AT5G03250	ABA-Col0	Mock-Col0	NA	NA	18.2284107330506	-0.188049334574549	0.452423966459099	-0.41564848132675	0.677667245036078	0.820027251589412
AT1G07607	ABA-Col0	Mock-Col0	NA	NA	6.31000101625345	-0.321095872325316	0.772589672312778	-0.415609842886073	0.677695522990362	0.820027251589412
AT1G65380	ABA-Col0	Mock-Col0	NA	NA	86.559642624081	0.0909643040090048	0.218981229095435	0.415397723287787	0.677850773065903	0.820163857138724
AT3G19250	ABA-Col0	Mock-Col0	NA	NA	22.075188460825	0.169885896521317	0.409056889967925	0.415311172327736	0.677914123538221	0.820171664317318
AT1G03905	ABA-Col0	Mock-Col0	NA	NA	22.6132358356837	0.184903537821897	0.445257601908242	0.415273174516179	0.677941936534962	0.820171664317318
AT4G00980	ABA-Col0	Mock-Col0	NA	NA	21.6835593531926	-0.172725116296284	0.416013438746601	-0.415191193863073	0.67800194484453	0.820193019302147
AT1G27670	ABA-Col0	Mock-Col0	NA	NA	32.2818551086383	0.145892036390333	0.351675610191607	0.414848320902452	0.678252943591044	0.820298884064788
AT1G21710	ABA-Col0	Mock-Col0	NA	NA	102.112627317626	0.0813380078122188	0.196087144830042	0.414805406457003	0.678284361449657	0.820298884064788
AT1G12790	ABA-Col0	Mock-Col0	NA	NA	19.3997024830401	0.214145487555104	0.516268198342295	0.41479503917288	0.67829195146889	0.820298884064788
AT3G11850	ABA-Col0	Mock-Col0	NA	NA	52.0846385505214	0.116796959918866	0.28158112616765	0.414789732211406	0.678295836774831	0.820298884064788
AT1G77660	ABA-Col0	Mock-Col0	NA	NA	56.7991859195228	-0.114869348561346	0.276938876953549	-0.4147823152349	0.678301266868694	0.820298884064788
AT1G16700	ABA-Col0	Mock-Col0	NA	NA	196.293754089797	-0.0765969336540172	0.184769580673753	-0.414553810073661	0.678468567543588	0.820449968270408
AT2G35605	ABA-Col0	Mock-Col0	NA	NA	47.4349583530213	0.123722625994162	0.298554744501322	0.414405157756968	0.67857741225054	0.820530349120735
AT1G21830	ABA-Col0	Mock-Col0	NA	NA	135.435181991412	0.0769841476312988	0.18588964375593	0.414138980934181	0.678772326322814	0.820714787818606
AT1G60860	ABA-Col0	Mock-Col0	NA	NA	84.5242756096698	-0.0923652648907546	0.223174872053263	-0.413869464966965	0.678969707453399	0.820902186259217
AT5G21274	ABA-Col0	Mock-Col0	NA	NA	175.809501326593	-0.0720292438146702	0.174083300668362	-0.413763086626499	0.679047620130955	0.820945128064919
AT4G32780	ABA-Col0	Mock-Col0	NA	NA	21.8500443432826	-0.176561436866942	0.426911000016161	-0.41357902902539	0.679182434061069	0.821056851864062
AT3G18630	ABA-Col0	Mock-Col0	NA	NA	25.3355170519859	0.165856910721785	0.401118106407491	0.413486472119742	0.679250231717655	0.821062762251476
AT5G45460	ABA-Col0	Mock-Col0	NA	NA	62.0797681322503	-0.106094941451217	0.256644223817041	-0.413393061699494	0.679318657201869	0.821062762251476
AT2G34670	ABA-Col0	Mock-Col0	NA	NA	61.564623487305	-0.107725707541701	0.260607165859538	-0.413364333963722	0.679339701522768	0.821062762251476
AT4G31530	ABA-Col0	Mock-Col0	NA	NA	308.951032065436	0.0579916360995776	0.140299805311694	0.413340816622956	0.67935692918783	0.821062762251476
AT4G38910	ABA-Col0	Mock-Col0	NA	NA	29.2678016427348	0.144249281680453	0.349240502497666	0.413037092344169	0.679579437931961	0.821280424147443
AT2G37580	ABA-Col0	Mock-Col0	NA	NA	44.8105328856849	-0.122501310752828	0.296716039334298	-0.412857056961488	0.679711345232207	0.821388572708217
AT1G34550	ABA-Col0	Mock-Col0	NA	NA	345.36930445711	-0.0523137790438752	0.126784901650992	-0.412618366719109	0.679886242557711	0.821452323916473
AT1G68230	ABA-Col0	Mock-Col0	NA	NA	34.807117235332	0.138105968600867	0.334761455604393	0.412550388608881	0.679936055829872	0.821452323916473
AT3G17360	ABA-Col0	Mock-Col0	NA	NA	90.4809655553829	-0.0991964914747684	0.24044957659451	-0.412545918689854	0.679939331364011	0.821452323916473
AT4G22666	ABA-Col0	Mock-Col0	NA	NA	131.115075826129	-0.0779424019066575	0.188938873374456	-0.412527080926243	0.679953135648626	0.821452323916473
AT1G17285	ABA-Col0	Mock-Col0	NA	NA	10.3778404191312	0.238097994393045	0.57721342250881	0.412495595404161	0.679976208430962	0.821452323916473
AT5G13060	ABA-Col0	Mock-Col0	NA	NA	77.7257713318348	-0.0954261157565164	0.231431903984929	-0.412329130571084	0.680098199854353	0.821548443043025
AT3G62360	ABA-Col0	Mock-Col0	NA	NA	720.412908558754	-0.0488079197934254	0.118419838613557	-0.412159992488265	0.680222158907748	0.821596635525856
AT4G01650	ABA-Col0	Mock-Col0	NA	NA	71.1738717648422	0.103189168745515	0.250425318514648	0.412055655384858	0.68029863049427	0.821596635525856
AT1G08490	ABA-Col0	Mock-Col0	NA	NA	305.537569603972	-0.0542044400074245	0.13156667792311	-0.411992161412653	0.680345168614756	0.821596635525856
AT5G35926	ABA-Col0	Mock-Col0	NA	NA	9.1889893975876	0.258841030846555	0.628324124905824	0.411954627534556	0.6803726797695	0.821596635525856
AT2G44160	ABA-Col0	Mock-Col0	NA	NA	1314.48595167514	-0.0364005189753028	0.0883622058759606	-0.411946698415388	0.680378491619441	0.821596635525856
AT3G53830	ABA-Col0	Mock-Col0	NA	NA	23.9109516669238	-0.157231860339043	0.38169803016281	-0.411927355957213	0.680392669246676	0.821596635525856
AT1G06640	ABA-Col0	Mock-Col0	NA	NA	656.855098344647	-0.0427987046824466	0.10392754349282	-0.411812915460698	0.680476554107104	0.821624175257434
AT2G18910	ABA-Col0	Mock-Col0	NA	NA	135.824051241373	-0.0945438483810449	0.229597698567487	-0.411780470670768	0.680500336850791	0.821624175257434
AT5G62540	ABA-Col0	Mock-Col0	NA	NA	73.8940400750064	-0.107494481054257	0.26109130773204	-0.411712216649432	0.680550369584952	0.821633353491054
AT1G49850	ABA-Col0	Mock-Col0	NA	NA	122.962746249025	-0.0789140921447972	0.191702071200746	-0.41164965850661	0.68059622826338	0.821637491526938
AT5G43150	ABA-Col0	Mock-Col0	NA	NA	59.865004742913	0.109094610720052	0.265206652214407	0.411356992025427	0.680810785131407	0.821845274190173
AT5G36930	ABA-Col0	Mock-Col0	NA	NA	78.433882872815	-0.0936426647851044	0.227832508297413	-0.41101537916996	0.68106125777266	0.822096384210808
AT5G62680	ABA-Col0	Mock-Col0	NA	NA	809.374452875532	-0.0465941998030259	0.113391991905332	-0.410912614022392	0.681136612691877	0.822136094755688
AT2G28310	ABA-Col0	Mock-Col0	NA	NA	190.462356146247	-0.0637040916159798	0.155082302046941	-0.410776025214648	0.681236774516922	0.822163594204048
AT5G27620	ABA-Col0	Mock-Col0	NA	NA	65.1142320879947	0.0981524000934437	0.238979660364039	0.410714451363466	0.681281929024408	0.822163594204048
AT1G21160	ABA-Col0	Mock-Col0	NA	NA	198.476836525623	0.0619531474481237	0.150844810042109	0.41070784888674	0.68128677094599	0.822163594204048
AT2G24980	ABA-Col0	Mock-Col0	NA	NA	648.130335763543	-0.122253629270765	0.297795033161974	-0.410529443599785	0.681417609305577	0.822269630068891
AT4G15396	ABA-Col0	Mock-Col0	NA	NA	8.09893851716402	-0.291449366334581	0.710034297234058	-0.41047223700309	0.681459565345257	0.822269630068891
AT1G74780	ABA-Col0	Mock-Col0	NA	NA	93.0512086192434	0.0948391353403732	0.231170233768952	0.410256691764054	0.681617657791127	0.822409142343286
AT3G27580	ABA-Col0	Mock-Col0	NA	NA	230.253953149697	0.0627352397688501	0.153005006753812	0.410020829382351	0.681790667938918	0.82254666316902
AT4G29150	ABA-Col0	Mock-Col0	NA	NA	14.3567601486417	-0.206956447120153	0.504789687842422	-0.409985489213793	0.681816592156886	0.82254666316902
AT3G22470	ABA-Col0	Mock-Col0	NA	NA	39.506508569057	0.126922671113441	0.309664246833956	0.409871893223431	0.681899924445337	0.822577437430276
AT5G47320	ABA-Col0	Mock-Col0	NA	NA	202.50163012763	-0.0630243077536328	0.153816731246383	-0.409736361206902	0.68199935374467	0.822577437430276
AT3G56870	ABA-Col0	Mock-Col0	NA	NA	55.4772422428979	-0.11311069154322	0.276062227450485	-0.409728967949835	0.682004777761192	0.822577437430276
AT1G06130	ABA-Col0	Mock-Col0	NA	NA	90.5103325703371	-0.0932305312116006	0.227547439397845	-0.409719096195128	0.682012020137527	0.822577437430276
AT5G54760	ABA-Col0	Mock-Col0	NA	NA	303.929786090787	-0.0660063317558822	0.16122489198841	-0.409405340216492	0.682242221308798	0.822702265476541
AT5G02310	ABA-Col0	Mock-Col0	NA	NA	508.322947835505	-0.0492635127967584	0.120345346035963	-0.409351208164187	0.682281940712876	0.822702265476541
AT5G14180	ABA-Col0	Mock-Col0	NA	NA	26.3454634944779	0.155289488686108	0.379356350696433	0.409349911767718	0.682282891954834	0.822702265476541
AT4G00030	ABA-Col0	Mock-Col0	NA	NA	265.275345811234	-0.0610937261915217	0.149247006369044	-0.409346409538391	0.682285461747974	0.822702265476541
AT2G36130	ABA-Col0	Mock-Col0	NA	NA	70.1058482242884	-0.0970567258885714	0.237314285101188	-0.408979703211661	0.682554556287906	0.82295389154757
AT1G02130	ABA-Col0	Mock-Col0	NA	NA	166.617737890291	0.0658690482686842	0.1610853558301	0.408907736704245	0.682607371116725	0.82295389154757
AT2G01190	ABA-Col0	Mock-Col0	NA	NA	531.331283789273	-0.0548326223173023	0.134101716357753	-0.408888296187211	0.682621638403072	0.82295389154757
AT2G41040	ABA-Col0	Mock-Col0	NA	NA	81.84258573027	-0.0922170004090667	0.225634457251725	-0.408700876330189	0.682759190600685	0.823068478291208
AT1G62200	ABA-Col0	Mock-Col0	NA	NA	126.971077360889	0.0795811703911864	0.19500102195768	0.408106427300969	0.683195541545516	0.823532482166136
AT3G15160	ABA-Col0	Mock-Col0	NA	NA	202.496510914218	0.0621860982049861	0.152401342213179	0.408041670118628	0.683243082476799	0.823532482166136
AT5G37550	ABA-Col0	Mock-Col0	NA	NA	61.0862347572597	-0.104169053028789	0.255319296365377	-0.407995222106978	0.683277182660766	0.823532482166136
AT1G48090	ABA-Col0	Mock-Col0	NA	NA	444.026929101075	-0.0464578851884887	0.113882777237168	-0.407944785994614	0.683314211473007	0.823532482166136
AT4G16857	ABA-Col0	Mock-Col0	NA	NA	22.9009006705269	0.164253415839114	0.402931842532933	0.407645657405916	0.683533839145814	0.823588278417301
AT1G08880	ABA-Col0	Mock-Col0	NA	NA	547.506775525769	-0.0511623228671477	0.125511446625026	-0.407630732039912	0.683544798423561	0.823588278417301
AT3G11290	ABA-Col0	Mock-Col0	NA	NA	124.908697747851	0.0787970817886263	0.193319522081789	0.407600230644524	0.683567194950288	0.823588278417301
AT1G68030	ABA-Col0	Mock-Col0	NA	NA	11.2881196365299	0.232254484386842	0.569814032446424	0.407596989827869	0.683569574629481	0.823588278417301
AT3G06370	ABA-Col0	Mock-Col0	NA	NA	40.5729712648225	0.134333521443601	0.329578326923577	0.407592097142815	0.683573167254847	0.823588278417301
AT4G14750	ABA-Col0	Mock-Col0	NA	NA	145.213160510808	-0.0727933397920571	0.178824051161888	-0.407066830882597	0.683958904061167	0.824001755629966
AT1G03180	ABA-Col0	Mock-Col0	NA	NA	22.088461677481	0.163823249630767	0.402619960126126	0.406893015387135	0.684086566129694	0.824104284343374
AT5G08550	ABA-Col0	Mock-Col0	NA	NA	151.518878280708	-0.0701236239778438	0.172393890211276	-0.406763974592745	0.68418134841468	0.824167193200738
AT5G46680	ABA-Col0	Mock-Col0	NA	NA	23.0044404891482	-0.159996142448025	0.393471281137753	-0.406627243506525	0.684281784756297	0.824236904703964
AT4G20040	ABA-Col0	Mock-Col0	NA	NA	6.59567029211706	-0.323357624270312	0.795679614931691	-0.406391741351916	0.684454786854749	0.824394009619665
AT3G52100	ABA-Col0	Mock-Col0	NA	NA	134.2074996038	-0.0731421848662631	0.180037352290218	-0.406261167118025	0.68455071505141	0.824431127495626
AT5G51620	ABA-Col0	Mock-Col0	NA	NA	54.8014963135754	0.126684395968776	0.31185087945456	0.406233890346413	0.684570754957765	0.824431127495626
AT5G07950	ABA-Col0	Mock-Col0	NA	NA	42.3616907934965	-0.119267004478579	0.293765854109852	-0.405993422346423	0.684747433426344	0.824592618213167
AT3G10470	ABA-Col0	Mock-Col0	NA	NA	6.26099650830101	-0.307005622397472	0.7565190394164	-0.405813477786766	0.684879654939013	0.824700555826072
AT3G50240	ABA-Col0	Mock-Col0	NA	NA	236.085630938668	-0.0629471818209952	0.155138821068564	-0.405747455004673	0.684928170258775	0.824707691138597
AT3G07570	ABA-Col0	Mock-Col0	NA	NA	162.14322853109	0.0709631589039115	0.17496894741743	0.405575731873223	0.685054363130065	0.824799259919941
AT3G50260	ABA-Col0	Mock-Col0	NA	NA	24.5030359753336	-0.156646233748917	0.386277190177887	-0.405528044968895	0.685089408002082	0.824799259919941
AT3G17890	ABA-Col0	Mock-Col0	NA	NA	29.0469994495535	-0.15113590308178	0.372759888978132	-0.405451089429438	0.685145963679731	0.824816067186466
AT5G19380	ABA-Col0	Mock-Col0	NA	NA	65.7864690029714	-0.104999611854902	0.259134342772508	-0.405193733611297	0.685335110804496	0.824860176914492
AT1G09812	ABA-Col0	Mock-Col0	NA	NA	9.1776060151137	-0.288208152215252	0.71136179319429	-0.405149889933062	0.685367336273064	0.824860176914492
AT5G09680	ABA-Col0	Mock-Col0	NA	NA	87.94369367453	-0.0871214763388084	0.21505991459189	-0.405103277866241	0.685401597158085	0.824860176914492
AT3G26640	ABA-Col0	Mock-Col0	NA	NA	101.341559953142	-0.085086834046326	0.210045783603079	-0.405087084285937	0.685413499943969	0.824860176914492
AT3G25120	ABA-Col0	Mock-Col0	NA	NA	60.5263417047404	-0.115566924608182	0.285289355942178	-0.405086703030044	0.685413780179866	0.824860176914492
AT1G48690	ABA-Col0	Mock-Col0	NA	NA	24.7931233191413	-0.160828290143468	0.397104201884098	-0.405002740792979	0.685475496300593	0.824860176914492
AT3G51370	ABA-Col0	Mock-Col0	NA	NA	521.853654932286	0.0459621494404732	0.113535435228295	0.404826469798202	0.685605070447643	0.824860176914492
AT5G15540	ABA-Col0	Mock-Col0	NA	NA	248.934473116373	0.0593566812863848	0.146625126126501	0.404819302492362	0.685610339221614	0.824860176914492
AT2G37660	ABA-Col0	Mock-Col0	NA	NA	3374.23573177796	-0.0337529635142109	0.0833845354622421	-0.404786850788355	0.685634195056469	0.824860176914492
AT1G03260	ABA-Col0	Mock-Col0	NA	NA	43.8642286897729	0.122906757788779	0.303678609632113	0.404726424220897	0.685678616554682	0.824860176914492
AT5G41360	ABA-Col0	Mock-Col0	NA	NA	106.588155694555	0.0901536896435448	0.222793635533588	0.404651099784012	0.685733991473332	0.824860176914492
AT3G09330	ABA-Col0	Mock-Col0	NA	NA	11.9563145938051	-0.237946397744237	0.588121541879411	-0.404587114737969	0.685781031540746	0.824860176914492
AT2G13800	ABA-Col0	Mock-Col0	NA	NA	35.2788881973401	-0.13704066048882	0.338719070932424	-0.404585015279994	0.685782575025843	0.824860176914492
AT5G42180	ABA-Col0	Mock-Col0	NA	NA	206.868253940887	0.0636003217124617	0.157215570627726	0.404542129373827	0.685814104287296	0.824860176914492
AT3G46110	ABA-Col0	Mock-Col0	NA	NA	17.1624435243898	-0.189749949868393	0.469060446785042	-0.404531976995601	0.685821568287715	0.824860176914492
AT1G63230	ABA-Col0	Mock-Col0	NA	NA	19.9982106668674	-0.181547577394105	0.449038488828773	-0.404302931509581	0.685989970042083	0.824991486381588
AT4G14040	ABA-Col0	Mock-Col0	NA	NA	858.461376478408	0.0380172148772254	0.0940397288212284	0.404267593641162	0.686015952990928	0.824991486381588
AT3G12345	ABA-Col0	Mock-Col0	NA	NA	1115.72246953552	0.0379723395371367	0.0939670757684974	0.404102598985708	0.686137273870469	0.825086143651975
AT3G48420	ABA-Col0	Mock-Col0	NA	NA	769.057750785195	-0.0455020338684309	0.112618779485649	-0.404035935003445	0.686186294316251	0.825093852653991
AT1G71696	ABA-Col0	Mock-Col0	NA	NA	73.2820653482493	-0.0973343618196341	0.241021198309474	-0.403841498184968	0.686329278307145	0.825214538661258
AT5G39340	ABA-Col0	Mock-Col0	NA	NA	61.3723929729806	-0.103036844940299	0.255312419461297	-0.403571612997536	0.686527763755644	0.825262067614052
AT3G23150	ABA-Col0	Mock-Col0	NA	NA	423.528537035523	-0.0486403686704039	0.120540739850052	-0.403518086340856	0.686567132185008	0.825262067614052
AT1G72480	ABA-Col0	Mock-Col0	NA	NA	251.066040516902	-0.0587230517395499	0.14553541577179	-0.403496643261264	0.6865829036377	0.825262067614052
AT5G16780	ABA-Col0	Mock-Col0	NA	NA	390.58834882583	-0.0486301746086432	0.120532740820439	-0.403460290354542	0.686609641627053	0.825262067614052
AT5G16050	ABA-Col0	Mock-Col0	NA	NA	514.114012903487	-0.0465010691931984	0.115270217296618	-0.403409226457342	0.686647200384798	0.825262067614052
AT3G50850	ABA-Col0	Mock-Col0	NA	NA	14.2108326165821	0.223617583593701	0.554385990896417	0.403360812260283	0.686682810937164	0.825262067614052
AT4G03940	ABA-Col0	Mock-Col0	NA	NA	18.0536702740592	0.184866557022579	0.458371134958762	0.403311951655094	0.686718750545397	0.825262067614052
AT1G60600	ABA-Col0	Mock-Col0	NA	NA	362.39096146721	-0.0549708261431187	0.1363010136646	-0.403304602549671	0.686724156269757	0.825262067614052
AT5G15080	ABA-Col0	Mock-Col0	NA	NA	157.784813369574	0.068536234479592	0.169952818755586	0.403266241662964	0.686752373349144	0.825262067614052
AT1G09710	ABA-Col0	Mock-Col0	NA	NA	47.6718610739421	-0.11757469673163	0.291780883800059	-0.402955447938794	0.686980999672078	0.825459918607672
AT3G49640	ABA-Col0	Mock-Col0	NA	NA	52.8509406378851	0.115106536637466	0.285676242317206	0.402926528659863	0.687002274751149	0.825459918607672
AT3G59290	ABA-Col0	Mock-Col0	NA	NA	194.364842170863	-0.0625344951526132	0.155271289127061	-0.402743453114763	0.687136963898839	0.825570526086562
AT3G58640	ABA-Col0	Mock-Col0	NA	NA	267.362305445545	0.0544571802181477	0.135237777423173	0.40267727890666	0.687185650877177	0.825577797715948
