sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G78540	ABA_g7g8	ABA_Col	58.9951540887107	63.4629292154414	61.2290416520761	-0.105652340330981	0.258756911855445	-0.408307316598382	0.683048068381847	0.875723033668353
AT4G18100	ABA_g7g8	ABA_Col	816.641686783477	783.715692209362	800.178689496419	0.0587773473767211	0.144003319339118	0.408166614814652	0.683151356523898	0.875723033668353
AT3G07660	ABA_g7g8	ABA_Col	406.713469647334	393.247056310699	399.980262979016	0.0502039390414196	0.123001022108535	0.408158714300113	0.683157156409281	0.875723033668353
AT3G12020	ABA_g7g8	ABA_Col	182.517649829603	173.160854738661	177.839252284132	0.072299622438086	0.177157590945343	0.408109085545151	0.683193590045141	0.875723033668353
AT1G24330	ABA_g7g8	ABA_Col	32.1221513412228	35.2406599767338	33.6814056589783	-0.141558271390138	0.346893055511633	-0.40807467644849	0.68321885100519	1
AT5G41240	ABA_g7g8	ABA_Col	88.0152225533388	82.6980295406807	85.3566260470097	0.0883124771257998	0.21655282868266	0.40781031429155	0.683412940637549	0.875835359214179
AT5G51700	ABA_g7g8	ABA_Col	75.5568809195059	81.1219321928852	78.3394065561955	-0.100469132211694	0.246363688853782	-0.407808198842659	0.683414493844018	0.875835359214179
AT1G24300	ABA_g7g8	ABA_Col	439.53552147121	424.986222717308	432.260872094259	0.0502351288749955	0.123206832637653	0.407730056844616	0.683471868259214	0.875835359214179
AT3G55250	ABA_g7g8	ABA_Col	728.908582545536	751.442774041189	740.175678293362	-0.0441129064412871	0.108302075148704	-0.407313584533979	0.683777686702262	0.876145786363944
AT4G30820	ABA_g7g8	ABA_Col	26.7303767612843	29.5315925996134	28.1309846804488	-0.145453358710589	0.357417552794312	-0.406956394764123	0.684040014904942	1
AT5G25630	ABA_g7g8	ABA_Col	802.014996304578	824.431510299573	813.223253302075	-0.040370662204462	0.0992192985390968	-0.406883164856826	0.684093801307826	0.87646934736678
AT1G69325	ABA_g7g8	ABA_Col	14.1657537769999	16.2576482853143	15.2117010311571	-0.198792578537983	0.488649814995842	-0.406820124427295	0.684140104957099	1
AT5G22799	ABA_g7g8	ABA_Col	5.85551256330073	7.16572253224153	6.51061754777113	-0.309715678900239	0.761384535029076	-0.406779576746212	0.684169888148291	1
AT4G02330	ABA_g7g8	ABA_Col	189.641567214762	201.055303124112	195.348435169437	-0.0797977629146937	0.196209315664296	-0.406697116518278	0.684230458570845	0.876562946646532
AT4G39570	ABA_g7g8	ABA_Col	65.7147963443867	61.1740808117049	63.4444385780458	0.100078515635179	0.246199610156868	0.406493396035083	0.684380108336534	0.876606437174888
AT3G11280	ABA_g7g8	ABA_Col	337.555768269749	349.521125752531	343.53844701114	-0.0504275712947354	0.124059862514988	-0.406477729963977	0.684391616891728	0.876606437174888
AT1G08750	ABA_g7g8	ABA_Col	38.5730114283962	34.9820090118283	36.7775102201122	0.142554822271088	0.350846604470665	0.406316665045584	0.684509942096801	1
AT3G15460	ABA_g7g8	ABA_Col	29.262873159668	25.9548457884296	27.6088594740488	0.15705042834276	0.386527761756361	0.406310862715609	0.684514204882075	1
AT5G64210	ABA_g7g8	ABA_Col	12.1315598506617	10.1751346139078	11.1533472322847	0.251752856412769	0.619883547921529	0.406129275824301	0.684647616010703	1
AT1G76550	ABA_g7g8	ABA_Col	190.125506187043	181.533777504703	185.829641845873	0.0649562006763008	0.159978997515622	0.406029551910136	0.684720886938534	0.876946683745644
AT4G24430	ABA_g7g8	ABA_Col	17.740917634112	15.2096539787104	16.4752858064112	0.214417146285769	0.528127527707373	0.405995020211433	0.684746259373934	1
AT2G37580	ABA_g7g8	ABA_Col	36.8707295171084	40.1930977462935	38.5319136317009	-0.124701700287813	0.30725738319661	-0.40585420272234	0.684849729806881	1
AT4G38940	ABA_g7g8	ABA_Col	35.498686172333	38.8699404077175	37.1843132900253	-0.127545201371646	0.314331337357461	-0.40576673787571	0.684914000551045	1
AT4G33440	ABA_g7g8	ABA_Col	89.264350071355	83.9375002162176	86.6009251437863	0.0877657979552002	0.216407385527537	0.405558237955942	0.685067219245331	0.877225880704921
AT3G02340	ABA_g7g8	ABA_Col	129.877551369174	137.651460930348	133.764506149761	-0.0783268402059239	0.193161256185182	-0.405499745408742	0.685110205530425	0.877225880704921
AT3G20500	ABA_g7g8	ABA_Col	243.854441319369	232.179540586277	238.016990952823	0.072765026196918	0.179525896982468	0.405317714156995	0.685243987169595	0.877225880704921
AT2G18570	ABA_g7g8	ABA_Col	65.303821045283	69.6748791924008	67.4893501188419	-0.102491085687062	0.252873248816953	-0.405306160958339	0.685252478384619	0.877225880704921
AT5G20970	ABA_g7g8	ABA_Col	103.747975489974	96.6223833767533	100.185179433363	0.11042175401275	0.272444612801258	0.405299825448559	0.685257134789521	0.877225880704921
AT2G36500	ABA_g7g8	ABA_Col	24.772761745394	27.4783651395276	26.1255634424608	-0.160347652927053	0.395706236582936	-0.405218917729759	0.685316600526592	1
AT5G35400	ABA_g7g8	ABA_Col	30.2831296575453	27.4837656952179	28.8834476763816	0.148304215470341	0.366045184980787	0.405152755876642	0.685365229763183	1
AT1G14590	ABA_g7g8	ABA_Col	52.4534582898562	48.098662866723	50.2760605782896	0.122579141649509	0.302679941838462	0.404979401360294	0.685492652233974	0.877445874717993
AT3G13065	ABA_g7g8	ABA_Col	30.0389196971669	33.419213595507	31.7290666463369	-0.143358188599857	0.35406362919155	-0.404893857432331	0.685555533723205	1
AT3G19020	ABA_g7g8	ABA_Col	48.4438260337829	52.3849062213577	50.4143661275703	-0.109823424884943	0.271338301198012	-0.404747226617291	0.685663323926567	0.877475375002491
AT5G62300	ABA_g7g8	ABA_Col	324.962473229069	311.283504250205	318.122988739637	0.05897546640038	0.145718385208789	0.404722206575913	0.685681717120675	0.877475375002491
AT1G49890	ABA_g7g8	ABA_Col	142.084391563476	149.319582652106	145.701987107791	-0.0706351715995319	0.174542199212554	-0.404688218197102	0.685706703582704	0.877475375002491
AT1G09220	ABA_g7g8	ABA_Col	6.13736269549933	7.68293570825732	6.91014920187833	-0.305390699572078	0.754717869343323	-0.40464220071773	0.685740533752168	1
AT3G53000	ABA_g7g8	ABA_Col	55.4792853823351	51.2467072975267	53.3629963399309	0.121514898656249	0.300395278166521	0.404516673490749	0.685832819440126	0.877505810704773
AT4G11690	ABA_g7g8	ABA_Col	10.3468128151119	12.0816067028719	11.2142097589919	-0.244134896745982	0.603625941785923	-0.404447323823874	0.685883806259047	1
AT3G13460	ABA_g7g8	ABA_Col	1925.16649839265	1874.72313193342	1899.94481516304	0.0388693460891968	0.096108764450236	0.404430816601777	0.685895942804117	0.877505810704773
AT3G13180	ABA_g7g8	ABA_Col	129.406521906659	136.485984275759	132.946253091209	-0.0789718007973967	0.19528331039774	-0.404396057382231	0.685921498964049	0.877505810704773
AT4G17000	ABA_g7g8	ABA_Col	38.2120980121443	41.8528373802305	40.0324676961874	-0.125829232666153	0.311318957466491	-0.404181080683775	0.686079565121779	1
AT2G03530	ABA_g7g8	ABA_Col	31.2754121070898	34.3193795093889	32.7973958082394	-0.136630423961571	0.338164629068528	-0.404035230822096	0.686186812133403	1
AT3G53380	ABA_g7g8	ABA_Col	142.253967432878	149.196389348435	145.725178390657	-0.0716393537280382	0.177318990040815	-0.4040139959716	0.686202427171438	0.877783724826132
AT4G20350	ABA_g7g8	ABA_Col	19.0375709059767	16.622971557616	17.8302712317963	0.185469869939739	0.459174673588108	0.403920077931195	0.686271491367856	1
AT2G04560	ABA_g7g8	ABA_Col	24.7102232083779	27.3922664101901	26.051244809284	-0.15943237207063	0.394726727508914	-0.403905692114629	0.686282070449256	1
AT4G23010	ABA_g7g8	ABA_Col	42.5662256359632	39.0129446678427	40.789585151903	0.121602281426229	0.301131365970011	0.403818051415937	0.686346521235484	1
AT2G44500	ABA_g7g8	ABA_Col	624.678664658151	606.739552390996	615.709108524573	0.0430485656116004	0.106621913424417	0.403749700497702	0.686396787940777	0.877950861382811
AT4G37540	ABA_g7g8	ABA_Col	193.135780942221	202.617335918829	197.876558430525	-0.0660079508217891	0.163677895149885	-0.403279567844782	0.686742570973319	0.878311628911868
AT5G27230	ABA_g7g8	ABA_Col	13.4947997524153	11.6840573657309	12.5894285590731	0.210896569898545	0.523047682608461	0.403207158564961	0.686795833898828	1
AT2G13610	ABA_g7g8	ABA_Col	243.765876584232	234.000100144415	238.882988364323	0.0630393486461013	0.156413163852273	0.403030966790238	0.686925443801156	0.878462930908581
AT2G01570	ABA_g7g8	ABA_Col	595.054768352961	613.826350395769	604.440559374365	-0.0454285871520068	0.112741282324726	-0.402945453655211	0.6869883521501	0.878462930908581
AT5G52860	ABA_g7g8	ABA_Col	18.2151874521666	15.7539586869731	16.9845730695699	0.19495485798814	0.483834031953453	0.402937464322261	0.686994229670712	1
AT1G34065	ABA_g7g8	ABA_Col	25.2227824816564	22.3255209805483	23.7741517311024	0.166246058783838	0.412795350364721	0.402732391818254	0.687145102041214	1
AT4G12770	ABA_g7g8	ABA_Col	393.412976426374	408.742452786562	401.077714606468	-0.0541200806173859	0.134397862020998	-0.402685577014093	0.687179545560672	0.878625892653974
AT4G17770	ABA_g7g8	ABA_Col	447.059074583447	465.945234868542	456.502154725995	-0.0593772510706082	0.147526454690642	-0.402485447068596	0.68732679646762	0.878630559844745
AT1G12930	ABA_g7g8	ABA_Col	136.125408180401	143.66813905048	139.896773615441	-0.0753022619839838	0.187106297047527	-0.402457122888046	0.687347637691778	0.878630559844745
AT2G20440	ABA_g7g8	ABA_Col	67.1403583553552	72.1445801229926	69.6424692391739	-0.107421399089291	0.266954689575205	-0.402395624741514	0.68739288948012	0.878630559844745
AT4G33650	ABA_g7g8	ABA_Col	175.337293518303	184.057315652103	179.697304585203	-0.0696237178006651	0.17304953190712	-0.402334042937682	0.687438203947604	0.878630559844745
AT4G02600	ABA_g7g8	ABA_Col	140.263732747777	132.785201714713	136.524467231245	0.0759092053458384	0.188742037411285	0.402184941876121	0.687547923395981	0.878689306402394
AT1G23935	ABA_g7g8	ABA_Col	28.4836929651599	25.7633694194966	27.1235311923282	0.146637989606221	0.364706906595363	0.402070777806558	0.687631938102363	1
AT1G13920	ABA_g7g8	ABA_Col	95.7779651233458	90.1261541488243	92.952059636085	0.0844748104146607	0.210206080742019	0.401866635429708	0.687782178535961	0.87873220589845
AT1G48570	ABA_g7g8	ABA_Col	141.766522952597	134.167100227282	137.966811589939	0.077523386757022	0.19293310209722	0.401814856622983	0.687820287578221	0.87873220589845
AT1G71310	ABA_g7g8	ABA_Col	49.4746143663527	45.7431808424181	47.6088976043854	0.11663148673868	0.290290200677545	0.401775486966003	0.687849264055121	0.87873220589845
AT2G17120	ABA_g7g8	ABA_Col	232.621901806838	221.80178264437	227.211842225604	0.0718226657403033	0.178800587641673	0.401691441217409	0.687911124133589	0.87873220589845
AT3G53090	ABA_g7g8	ABA_Col	135.436091287838	127.97550218218	131.705796735009	0.0781830137579587	0.194649363463892	0.401660772820671	0.687933697472191	0.87873220589845
AT1G02960	ABA_g7g8	ABA_Col	91.0266861460537	85.5390396515663	88.28286289881	0.0865104272172293	0.215403930046166	0.401619539618837	0.687964047427389	0.87873220589845
AT4G14390	ABA_g7g8	ABA_Col	6.15259190646842	7.54024184812773	6.84641687729807	-0.307189271016505	0.765260092611437	-0.401418124350672	0.688112307613908	1
AT1G05170	ABA_g7g8	ABA_Col	82.5167337673461	88.0352556913113	85.2759947293287	-0.0894293756033083	0.222817581090501	-0.401356908937025	0.688157370171485	0.87887841340694
AT3G03773	ABA_g7g8	ABA_Col	22.41626698436	19.8493020957684	21.1327845400642	0.171297593287154	0.427067145045318	0.401102251190447	0.688344843489336	1
AT4G00420	ABA_g7g8	ABA_Col	46.4693601137838	42.7299732728577	44.5996666933207	0.120850212545014	0.301356848558764	0.401020295782155	0.688405181295346	1
AT1G51160	ABA_g7g8	ABA_Col	145.036127149852	152.195762940325	148.615945045088	-0.0678651394854605	0.169236410577938	-0.401007911085461	0.688414299419195	0.87887841340694
AT3G30350	ABA_g7g8	ABA_Col	7.24451351071583	5.61238918260272	6.42845134665928	0.337757353127944	0.842329629243765	0.400980021836795	0.688434832798666	1
AT4G02980	ABA_g7g8	ABA_Col	19.1514668619127	16.9341117654239	18.0427893136683	0.182819119836444	0.455936023896612	0.400975378681418	0.688438251330814	1
AT4G35080	ABA_g7g8	ABA_Col	292.98818480446	281.848323822012	287.418254313236	0.0541748108500757	0.135145527498224	0.4008627725456	0.68852115976537	0.87887841340694
AT3G05670	ABA_g7g8	ABA_Col	311.212498825981	323.564054096314	317.388276461147	-0.0560592550563566	0.139849097932843	-0.400855321092431	0.688526646173197	0.87887841340694
AT5G64660	ABA_g7g8	ABA_Col	135.110605040735	141.592502369131	138.351553704933	-0.0700319934191587	0.174718637815236	-0.400827263163631	0.688547305007419	0.87887841340694
AT3G21465	ABA_g7g8	ABA_Col	63.7469726201362	68.1967990838212	65.9718858519787	-0.0974022628739003	0.243004209518699	-0.400825413958128	0.688548666571174	0.87887841340694
AT1G80120	ABA_g7g8	ABA_Col	57.2963289607641	53.0426672143028	55.1694980875334	0.114373034004299	0.285345106966933	0.400823533369902	0.688550051242958	0.87887841340694
AT2G36400	ABA_g7g8	ABA_Col	156.185936385661	148.76844958966	152.47719298766	0.0715012794788599	0.178409279903198	0.400771078262607	0.688588674210429	0.87887841340694
AT4G24200	ABA_g7g8	ABA_Col	185.660073679424	177.390724608704	181.525399144064	0.0644218672574654	0.160805218864473	0.400620500456271	0.688699549940471	0.878937466077244
AT3G01780	ABA_g7g8	ABA_Col	771.278654279889	743.791018163795	757.534836221842	0.0529785647806787	0.132269492450179	0.400535027384594	0.688762489742725	0.878937466077244
AT1G25360	ABA_g7g8	ABA_Col	34.7972737258101	38.7393867036668	36.7683302147385	-0.145225471087869	0.362605085304554	-0.400505886358139	0.688783948811747	1
AT3G17740	ABA_g7g8	ABA_Col	96.4089013010358	102.000038438794	99.2044698699151	-0.0805806140948203	0.201299042515119	-0.400303017282202	0.688933345873906	0.879074101734486
AT3G59390	ABA_g7g8	ABA_Col	18.938148179075	21.3823278904465	20.1602380347607	-0.175111703849858	0.437485824954193	-0.400268291819955	0.688958919652297	1
AT4G25380	ABA_g7g8	ABA_Col	3.59082592368378	4.82300146400677	4.20691369384528	-0.422476268491003	1.05595641363331	-0.400088737599838	0.689091159122695	1
AT5G62420	ABA_g7g8	ABA_Col	5.80960850259218	7.19116461979463	6.50038656119341	-0.294507723950991	0.736554430525306	-0.39984515976769	0.689270566378908	1
AT5G32440	ABA_g7g8	ABA_Col	340.907029853933	327.818638879995	334.362834366964	0.0565983455996781	0.141567730806282	0.399796940145392	0.689306084614779	0.879464442101409
AT1G48450	ABA_g7g8	ABA_Col	693.202729056639	713.617307404487	703.410018230563	-0.0410056804328728	0.102587447588401	-0.399714403631473	0.689366882021588	0.879464442101409
AT5G11730	ABA_g7g8	ABA_Col	105.733296370997	112.679084297244	109.20619033412	-0.0863644406561136	0.216145540079542	-0.399566147070772	0.68947609465672	0.879522356216115
AT1G61970	ABA_g7g8	ABA_Col	29.4072275375422	32.4077728878325	30.9075002126874	-0.13910084773387	0.348215576179175	-0.399467620777238	0.689548677257086	1
AT2G01620	ABA_g7g8	ABA_Col	200.420528727633	192.119674633431	196.270101680532	0.0609852152983056	0.152689207638254	0.399407503919922	0.689592965699708	0.879549849576532
AT4G31930	ABA_g7g8	ABA_Col	26.998186520051	24.0473006778654	25.5227435989582	0.155333546767929	0.388979170446713	0.399336413282852	0.689645339962778	1
AT2G18030	ABA_g7g8	ABA_Col	63.564328787038	59.2432396567879	61.4037842219129	0.103127111553103	0.258321128479769	0.39922058315559	0.689730678120068	0.879549849576532
AT2G28540	ABA_g7g8	ABA_Col	195.595264942768	204.217261357173	199.906263149971	-0.0631794777528782	0.15826152249376	-0.399209338804188	0.689738962636312	0.879549849576532
AT5G08710	ABA_g7g8	ABA_Col	59.9329454623262	64.3644341740215	62.1486898181738	-0.104456812809804	0.261671660743832	-0.399190391931909	0.689752922233577	0.879549849576532
AT5G19570	ABA_g7g8	ABA_Col	135.668961676191	128.337526565095	132.003244120643	0.0765939764255841	0.191957095651638	0.399016124752096	0.68988132302803	0.879592073119728
AT5G06390	ABA_g7g8	ABA_Col	359.797704034558	375.471564182283	367.634634108421	-0.0593616841609888	0.148786512113775	-0.398972214064644	0.689913678016562	0.879592073119728
AT3G05820	ABA_g7g8	ABA_Col	18.740491562809	16.3938685681533	17.5671800654812	0.186541801898512	0.467705594865306	0.398844495226178	0.690007789114987	1
AT1G16790	ABA_g7g8	ABA_Col	77.9901710187892	72.8863027312828	75.438236875036	0.0957009705475993	0.239961363005047	0.398818248692755	0.690027129769577	0.879625313930314
AT4G10590	ABA_g7g8	ABA_Col	184.651806036976	192.606355566199	188.629080801587	-0.0629574402910556	0.157888411656559	-0.398746428762622	0.690080053772972	0.879625313930314
AT1G71410	ABA_g7g8	ABA_Col	429.962758618727	415.686884951329	422.824821785028	0.0489935063021728	0.12289022773982	0.39867699167993	0.690131223300572	0.879625313930314
AT4G23660	ABA_g7g8	ABA_Col	43.8025016180848	40.2426428767015	42.0225722473932	0.121795784055743	0.305585877298952	0.398564832682339	0.690213878424433	1
AT2G24860	ABA_g7g8	ABA_Col	63.6425293906258	58.7175930587922	61.180061224709	0.118720782173937	0.297963796657195	0.398440292095366	0.69030566244029	0.879639713525775
AT4G02920	ABA_g7g8	ABA_Col	856.327677267031	880.414730107186	868.371203687109	-0.0400404116673258	0.100502205475568	-0.398403313418424	0.690332915890559	0.879639713525775
AT5G10190	ABA_g7g8	ABA_Col	71.386476237052	66.8712296789468	69.1288529579994	0.0928856231802114	0.233145563631597	0.398401847040864	0.690333996625656	0.879639713525775
AT3G25670	ABA_g7g8	ABA_Col	26.4274112043027	29.1299817514803	27.7786964778915	-0.149200430587106	0.374690060487584	-0.398196926795847	0.69048503112751	1
AT3G61170	ABA_g7g8	ABA_Col	10.8493798078315	9.09085273147256	9.97011626965201	0.245759321330115	0.617221013310256	0.398170697416907	0.690504364129617	1
AT2G33740	ABA_g7g8	ABA_Col	33.94248703059	37.1162450455568	35.5293660380734	-0.130156288189806	0.326944907782688	-0.398098533090833	0.690557555644361	1
AT1G30640	ABA_g7g8	ABA_Col	94.2127461107798	89.0372343323033	91.6249902215415	0.0851774126698205	0.21406446950422	0.397905420115229	0.690699904566648	0.879674802516103
AT4G35910	ABA_g7g8	ABA_Col	85.1692287632811	79.8245717187555	82.4969002410183	0.0910883443519748	0.228928781753181	0.397889438166764	0.690711685793616	0.879674802516103
AT3G47700	ABA_g7g8	ABA_Col	116.94720786309	111.15828741244	114.052747637765	0.0782622846119718	0.196723032413514	0.397829799855178	0.690755649335127	0.879674802516103
