sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G35460	ABA_Col	Mock_Col	201.920700273494	239.072754881874	220.496727577684	-0.244381191864814	0.147711045302806	-1.65445442054678	0.0980352169725663	0.230005701358713
AT1G19130	ABA_Col	Mock_Col	175.045847474719	144.401316839328	159.723582157024	0.276464849139954	0.167109927725591	1.65438913715488	0.0980484721815387	0.23000571211942
AT5G37600	ABA_Col	Mock_Col	974.543766607014	1084.18856713704	1029.36616687203	-0.154136490624353	0.0931710603003515	-1.65433869838414	0.0980587143033	0.23000571211942
AT5G42146	ABA_Col	Mock_Col	67.8464209896741	50.157830782959	59.0021258863166	0.430432175647514	0.26021176703131	1.65416107256872	0.0980947898942215	0.230049361773068
AT2G44020	ABA_Col	Mock_Col	59.1521462530546	78.4665527596782	68.8093495063664	-0.407856935972169	0.246576062006495	-1.65408163571623	0.0981109268546297	0.230049361773068
AT5G04520	ABA_Col	Mock_Col	61.5933972584323	80.76783911287	71.1806181856511	-0.392986613380845	0.237587145482867	-1.65407355091601	0.0981125693359324	0.230049361773068
AT2G25710	ABA_Col	Mock_Col	195.950312356228	160.205734031184	178.078023193706	0.29433154241168	0.177976330361062	1.65376790168989	0.0981746801363881	0.230156234729495
AT4G31620	ABA_Col	Mock_Col	15.028962368058	7.56115182880294	11.2950570984305	0.994191302661807	0.601179849253925	1.65373357722421	0.0981816571521104	0.230156234729495
AT1G55670	ABA_Col	Mock_Col	2219.43764886032	1939.32033957894	2079.37899421963	0.195173610531483	0.118029896300174	1.65359469633962	0.0982098910336699	0.230194861902118
AT3G56250	ABA_Col	Mock_Col	25.4131115761311	15.660062721462	20.5365871487965	0.695416558699598	0.420604106511241	1.65337558034758	0.0982544495515154	0.23027173867962
AT2G46130	ABA_Col	Mock_Col	7.95383009250255	2.84381258399033	5.39882133824644	1.46874450024134	0.888704926485603	1.65267959754596	0.0983960888291372	0.230491071853987
AT5G58410	ABA_Col	Mock_Col	350.705568810369	412.854082130365	381.779825470367	-0.233046633306242	0.141012830503801	-1.65266261568985	0.0983995468390031	0.230491071853987
AT1G12830	ABA_Col	Mock_Col	111.840196884181	137.876753166194	124.858475025187	-0.303528313578148	0.18366226711313	-1.65264383560715	0.09840337113418	0.230491071853987
AT5G18790	ABA_Col	Mock_Col	28.4368754626912	41.6060439385301	35.0214597006107	-0.542616292413495	0.328335801681409	-1.65262602992045	0.0984069971171682	0.230491071853987
AT3G59320	ABA_Col	Mock_Col	39.4768867943173	26.7023872940515	33.0896370441844	0.565890122209336	0.342421089887472	1.65261468677441	0.0984093071120559	0.230491071853987
AT3G22160	ABA_Col	Mock_Col	62.760738864392	45.8739226686693	54.3173307665307	0.448588065181113	0.271453103176834	1.65254351463018	0.0984238020765787	0.230491071853987
AT2G23530	ABA_Col	Mock_Col	14.1538844302938	24.3218489373775	19.2378666838356	-0.773921469597805	0.468330615015035	-1.65251095013927	0.0984304347501678	0.230491071853987
AT4G26910	ABA_Col	Mock_Col	302.9543750321	352.258274211611	327.606324621856	-0.220253409783793	0.133297223123959	-1.65234807314006	0.0984636145852289	0.230536774972476
AT1G26090	ABA_Col	Mock_Col	134.618397551779	108.445695980058	121.532046765918	0.3105649873071	0.187959250818625	1.65229955936984	0.0984734990996267	0.230536774972476
AT1G05090	ABA_Col	Mock_Col	9.77673243362895	4.35362578388692	7.06517910875794	1.16910013917233	0.707619270754505	1.65215983720422	0.09850197143936	0.230575864047114
AT1G09490	ABA_Col	Mock_Col	141.409410082663	114.488852004926	127.949131043794	0.301890043906281	0.182740743973271	1.65201277691218	0.0985319462300649	0.23061846033121
AT4G24410	ABA_Col	Mock_Col	9.92016166859488	3.76390631790705	6.84203399325097	1.4061376030394	0.851208340266541	1.65193118596453	0.0985485797719849	0.230629824371368
AT5G59030	ABA_Col	Mock_Col	221.760371592889	186.667245372071	204.21380848248	0.246726197049469	0.14938543427839	1.65160812525857	0.0986144625720535	0.230756428253272
AT1G76980	ABA_Col	Mock_Col	50.3707301657163	36.2699657430562	43.3203479543863	0.475756298382897	0.288087572333008	1.65142944046527	0.0986509174336579	0.230814149153836
AT5G06640	ABA_Col	Mock_Col	375.714276210829	566.977864340819	471.346070275824	-0.593203422455074	0.35927021292402	-1.65113444175381	0.0987111259384224	0.230927426164904
AT5G25900	ABA_Col	Mock_Col	405.709780375834	352.489423537085	379.099601956459	0.202442576351806	0.122628427435783	1.65086171766999	0.0987668143416805	0.231030102929691
AT4G16970	ABA_Col	Mock_Col	64.915554281504	84.3637783950857	74.6396663382949	-0.378735498487507	0.229445358825648	-1.65065661134293	0.0988087121808316	0.231100500861546
AT3G05370	ABA_Col	Mock_Col	67.7410849795454	50.2613351041802	59.0012100418628	0.432426426398777	0.262004548376877	1.65045389126894	0.098850136511813	0.231159811638517
AT3G51520	ABA_Col	Mock_Col	202.728184796559	165.489171742543	184.108678269551	0.291627995923456	0.176699585823606	1.65041697502664	0.0988576815617659	0.231159811638517
AT5G52900	ABA_Col	Mock_Col	130.72377838341	160.177497829066	145.450638106238	-0.296708419317864	0.179803505373934	-1.65018150619926	0.0989058181903559	0.231244755341535
AT4G28290	ABA_Col	Mock_Col	132.620803477981	104.796180047104	118.708491762542	0.342568680164843	0.207606911410334	1.65008321658308	0.0989259169605836	0.231264133238442
AT2G35480	ABA_Col	Mock_Col	19.7035540950541	31.043886919069	25.3737205070615	-0.670385320207945	0.406441610011729	-1.64940130069015	0.0990654484416939	0.231562677084494
AT1G77240	ABA_Col	Mock_Col	82.123885330528	106.586511149613	94.3551982400706	-0.384637998554007	0.233222024860772	-1.64923531035985	0.0990994366193564	0.231610652040976
AT4G29230	ABA_Col	Mock_Col	9.14524367882355	17.06205189183	13.1036477853268	-0.908001908415818	0.550575957881545	-1.64918554001076	0.0991096294086786	0.231610652040976
AT4G19440	ABA_Col	Mock_Col	58.8942344372335	77.1715236771773	68.0328790572054	-0.3905208491483	0.236864822708404	-1.64870766660466	0.0992075387605835	0.231811791941645
AT5G64880	ABA_Col	Mock_Col	46.3607965035919	32.7862011742852	39.5734988389386	0.504449479740723	0.30601198422582	1.64846315093486	0.0992576663289063	0.231901248584455
AT4G35080	ABA_Col	Mock_Col	300.275110776329	347.347028059595	323.811069417962	-0.208987249574215	0.126783330708349	-1.64838112712915	0.0992744863581347	0.231912874896043
AT5G40860	ABA_Col	Mock_Col	16.8969193152382	9.2831169915613	13.0900181533997	0.866371867346383	0.525621765553083	1.6482800449383	0.0992952176811222	0.231933634428493
AT2G46020	ABA_Col	Mock_Col	820.355674742755	923.714491045598	872.035082894177	-0.171857791200205	0.104269575592708	-1.64820648998809	0.0993103055111746	0.231941208517928
AT5G13820	ABA_Col	Mock_Col	97.150760991119	75.8492339689267	86.4999974800228	0.356896580884379	0.216550592388853	1.64809791997018	0.0993325790883089	0.231965561255597
AT2G37540	ABA_Col	Mock_Col	8.69005208066406	16.3056458148467	12.4978489477554	-0.907609924659938	0.550730365733816	-1.64801140654484	0.0993503305199681	0.231979349142797
AT1G21740	ABA_Col	Mock_Col	116.308411499133	142.759091468237	129.533751483685	-0.294421429565831	0.178688634034915	-1.64767855077062	0.099418651808129	0.232085349753243
AT2G31370	ABA_Col	Mock_Col	348.279072480325	300.716587679234	324.49783007978	0.21036203986866	0.127672066508993	1.6476747468785	0.0994194328037486	0.232085349753243
AT1G09870	ABA_Col	Mock_Col	263.117402018761	223.270136878499	243.19376944863	0.235302251792839	0.142859433599584	1.6470893511475	0.0995396816056944	0.23233836041496
AT2G39190	ABA_Col	Mock_Col	464.539942795508	404.053563198719	434.296752997114	0.199328947671182	0.121068890860596	1.64640929849352	0.0996795199732865	0.232637029868525
AT2G18890	ABA_Col	Mock_Col	58.1772097556837	41.4773830283591	49.8272963920214	0.486878968326804	0.295747945920097	1.64626322868307	0.0997095765580441	0.232674729566369
AT5G25540	ABA_Col	Mock_Col	188.05497834872	155.017649932421	171.53631414057	0.281669591756982	0.17110130761141	1.64621530769761	0.0997194387682431	0.232674729566369
AT1G65920	ABA_Col	Mock_Col	154.903511121835	126.656551070551	140.780031096193	0.29030949158461	0.176362653261643	1.64609392190262	0.0997444236272659	0.232705297157809
AT4G17250	ABA_Col	Mock_Col	92.930407456102	72.6339014734486	82.7821544647753	0.355498768481439	0.21599350068852	1.64587715532282	0.0997890531488754	0.232764040457765
AT3G45160	ABA_Col	Mock_Col	23.8831249209942	36.1413451624346	30.0122350417144	-0.592347870475617	0.359913913583522	-1.64580431075265	0.0998040545076788	0.232764040457765
AT4G17270	ABA_Col	Mock_Col	304.014064784337	259.823669161728	281.918866973032	0.226030789267368	0.137338075164589	1.64579843569591	0.0998052644749192	0.232764040457765
AT5G64480	ABA_Col	Mock_Col	164.577646270596	196.497208302738	180.537427286667	-0.255359783223863	0.155170382581082	-1.64567347825174	0.0998310022165628	0.232796338502146
AT2G16370	ABA_Col	Mock_Col	291.45102817879	336.848022354307	314.149525266549	-0.210087564729236	0.127668906258418	-1.64556563447009	0.0998532192773995	0.232820419941743
AT1G14330	ABA_Col	Mock_Col	126.200278531412	154.607607177975	140.403942854693	-0.289187571503803	0.175780865181081	-1.64515956390302	0.0999369098696457	0.232987811901123
AT2G18400	ABA_Col	Mock_Col	36.6559293816391	53.7472750149093	45.2016021982742	-0.547563621051435	0.332881566338086	-1.64492022515693	0.099986263455269	0.233063686240784
AT1G09220	ABA_Col	Mock_Col	8.17792058046331	16.4342663954683	12.3060934879658	-1.02261955648758	0.62169619571442	-1.64488630224356	0.0999932602067733	0.233063686240784
AT4G10070	ABA_Col	Mock_Col	141.852113608063	171.221062496793	156.536588052428	-0.273537350755873	0.166375776421431	-1.64409360929443	0.10015686783162	0.23340021613733
AT3G06320	ABA_Col	Mock_Col	31.6153018624107	46.5913584440598	39.1033301532353	-0.552534334085681	0.336076876867575	-1.64407125903933	0.100161483897757	0.23340021613733
AT5G04980	ABA_Col	Mock_Col	14.9497850457576	24.7180376496306	19.8339113476941	-0.718226489606247	0.436916465583805	-1.643853107359	0.100206548335846	0.233477442047144
AT3G49690	ABA_Col	Mock_Col	34.8579309337744	22.6873587116899	28.7726448227321	0.613860928103315	0.373529549386023	1.64340660360694	0.100298834747758	0.233664661891237
AT2G40520	ABA_Col	Mock_Col	54.4123492072126	72.1545575324323	63.2834533698224	-0.408780713744246	0.248751212162123	-1.64333154476379	0.100314355066811	0.233673017673474
AT5G53020	ABA_Col	Mock_Col	127.388602763064	102.548134520724	114.968368641894	0.31394657514994	0.19106698808423	1.64312306535936	0.100357473514192	0.233745651109955
AT5G33290	ABA_Col	Mock_Col	76.1452319964579	57.0028179071186	66.5740249517883	0.416803125370851	0.253679727228671	1.64302890863304	0.100376952183663	0.233763213690332
AT3G03340	ABA_Col	Mock_Col	124.083857727523	98.6041350082557	111.343996367889	0.336567178797337	0.204890471182912	1.6426687725115	0.100451483141121	0.233908965559078
AT5G59440	ABA_Col	Mock_Col	74.64331084151	97.7540947678636	86.1987028046868	-0.387545385462123	0.235967525203738	-1.64236746191033	0.100513873914467	0.234026416779926
AT1G74840	ABA_Col	Mock_Col	495.523805144135	434.083081548217	464.803443346176	0.190663670032228	0.116105254076571	1.6421622910061	0.10055637522872	0.234097536957979
AT3G28130	ABA_Col	Mock_Col	132.55982081509	103.20268350071	117.8812521579	0.357453551036412	0.21768635195559	1.64205770286111	0.100578046256339	0.234120152608818
AT5G20960	ABA_Col	Mock_Col	500.192568791201	569.350300752553	534.771434771877	-0.187534842772727	0.11425484805327	-1.64137317556355	0.100719974614783	0.234415328841881
AT3G45390	ABA_Col	Mock_Col	9.15011835257306	3.75350804236054	6.4518131974668	1.27738787318127	0.778263583634479	1.64133064946441	0.100728797143945	0.234415328841881
AT3G12630	ABA_Col	Mock_Col	524.500396323723	596.90047228594	560.700434304831	-0.185043011575362	0.112754969200734	-1.64110737546242	0.100775128012812	0.234495280049776
AT1G73490	ABA_Col	Mock_Col	272.427106799264	317.862730046647	295.144918422956	-0.221629669025086	0.13508321664485	-1.64068989864061	0.100861802841686	0.234669078118234
AT5G57910	ABA_Col	Mock_Col	50.5835873754836	32.9308914686068	41.7572394220452	0.626054657179254	0.381615994327012	1.64053568636009	0.100893834783279	0.234715715681523
AT2G15220	ABA_Col	Mock_Col	22.1077145227963	12.9742663562516	17.5409904395239	0.768476003005362	0.468451677116292	1.64045949784184	0.100909663142919	0.234724651223747
AT5G04700	ABA_Col	Mock_Col	19.155514559526	30.0250560308736	24.5902852951998	-0.647771486394953	0.394887984217833	-1.64039300329184	0.100923479172686	0.234728748364323
AT2G35130	ABA_Col	Mock_Col	189.619618244618	225.040687335834	207.330152790226	-0.246500010301148	0.15027412968273	-1.64033563742194	0.100935399684776	0.234728748364323
AT5G20030	ABA_Col	Mock_Col	23.3322974191836	13.5137533034306	18.4230253613071	0.776847229707359	0.473608291111779	1.64027371202421	0.100948268916605	0.234730798439145
AT1G04840	ABA_Col	Mock_Col	12.0523890360401	20.5774277702669	16.3149084031535	-0.771194176165652	0.470189112333073	-1.6401787194497	0.100968012654136	0.234748831130448
AT2G38020	ABA_Col	Mock_Col	278.885554236369	237.403573733351	258.14456398486	0.230687621815621	0.140672188764613	1.63989502005709	0.101026996486982	0.234858081231342
AT1G76540	ABA_Col	Mock_Col	132.909375014735	106.669666378376	119.789520696556	0.318957817703661	0.194512619712829	1.63977955864539	0.101051009883355	0.234886019055789
AT1G66270	ABA_Col	Mock_Col	1137.41103706396	1268.60282531005	1203.00693118701	-0.157899282201878	0.0963064091285421	-1.63955113300015	0.101098530715268	0.234932786135435
AT4G09100	ABA_Col	Mock_Col	7.77753293585663	2.91266631192608	5.34509962389136	1.40618238127155	0.857683846259733	1.63951132740084	0.101106813547019	0.234932786135435
AT5G58110	ABA_Col	Mock_Col	235.379176683103	282.691192373137	259.03518452812	-0.261081574485344	0.159243676732087	-1.63950983701909	0.101107123679246	0.234932786135435
AT1G60200	ABA_Col	Mock_Col	1061.38194231335	953.235941463776	1007.30894188856	0.154694323780016	0.0943731236755023	1.63917774208603	0.101176247921369	0.235044469977234
AT3G10680	ABA_Col	Mock_Col	31.0477143908631	19.3780562288756	25.2128853098694	0.671461680285661	0.409636772969071	1.63916358245591	0.101179196028706	0.235044469977234
AT1G02650	ABA_Col	Mock_Col	6.92439102996522	13.6246166165788	10.274503823272	-0.991382403911405	0.604931447931809	-1.63883429651546	0.101247774344356	0.235175880122994
AT3G56760	ABA_Col	Mock_Col	205.930935324004	171.365712461565	188.648323892785	0.262654086718083	0.160293461974277	1.63858265635459	0.101300206814069	0.235263014239435
AT4G19006	ABA_Col	Mock_Col	289.755725497836	244.39358697576	267.074656236798	0.246628022994373	0.150521034746742	1.63849539972493	0.101318392905913	0.235263014239435
AT5G51880	ABA_Col	Mock_Col	111.086081624995	137.720464830737	124.403273227866	-0.305879143082701	0.186685093680721	-1.63847652242568	0.101322327668818	0.235263014239435
AT2G37220	ABA_Col	Mock_Col	8206.23033770561	8922.75800925913	8564.49417348237	-0.120687796342871	0.0736609213019536	-1.63842366087363	0.101333346718523	0.235263014239435
AT1G61460	ABA_Col	Mock_Col	8.01350871980488	15.3807849139874	11.6971468168961	-0.94877993947506	0.579119672747761	-1.63831412421782	0.101356182794923	0.235288134594829
AT5G10890	ABA_Col	Mock_Col	11.8164132520918	20.6367471643176	16.2265802082047	-0.810729648011248	0.494966015351208	-1.63795012761833	0.101432097829682	0.235436451825865
AT5G14250	ABA_Col	Mock_Col	191.849316075816	229.380875560555	210.615095818185	-0.254552474182869	0.155454626729505	-1.63747120004216	0.101532051815895	0.235640524665999
AT5G36290	ABA_Col	Mock_Col	330.356356992969	278.286926941364	304.321641967166	0.245218837139388	0.149775384396079	1.63724391780501	0.101579513908582	0.235722737834076
AT1G10940	ABA_Col	Mock_Col	397.050460268361	345.097661778977	371.074061023669	0.201962958375165	0.123367648403967	1.63708201451517	0.101613334050542	0.235773278118695
AT4G00550	ABA_Col	Mock_Col	145.006166639035	117.41278053406	131.209473586547	0.303738985473421	0.185602379324226	1.63650372683437	0.101734206358533	0.236025769514981
AT5G28290	ABA_Col	Mock_Col	161.687863659889	194.32935002666	178.008606843274	-0.265609276926346	0.162327513758299	-1.63625543678215	0.101786138464549	0.23611827713237
AT1G24360	ABA_Col	Mock_Col	503.835697839646	583.096586086912	543.466141963279	-0.208637894646475	0.127520085452641	-1.63611790178701	0.101814914232292	0.236157052307808
AT3G05420	ABA_Col	Mock_Col	310.006667110624	363.091069621932	336.548868366278	-0.228917005581397	0.139938612844958	-1.63583875048855	0.101873339591827	0.23624437549762
AT3G61200	ABA_Col	Mock_Col	158.858159546914	128.611433771656	143.734796659285	0.309377809293173	0.189126732595027	1.63582273668121	0.10187669203319	0.23624437549762
AT4G02130	ABA_Col	Mock_Col	275.000553761414	234.206069810505	254.603311785959	0.23380576954354	0.142944250733703	1.63564304505752	0.101914315944391	0.236303637715468
AT1G55160	ABA_Col	Mock_Col	152.736859649757	123.995911294291	138.366385472024	0.303228602312789	0.185462493058061	1.63498612206114	0.102051956909202	0.236594762993025
AT3G57170	ABA_Col	Mock_Col	176.406246207062	147.045591407511	161.725918807286	0.262834185174161	0.160784027683716	1.63470332818874	0.102111254476496	0.23670421142468
AT4G01290	ABA_Col	Mock_Col	976.013408766623	848.053218673012	912.033313719817	0.20185811961053	0.123508475288424	1.63436654156031	0.102181909273739	0.236814157947634
AT2G44710	ABA_Col	Mock_Col	311.302332646809	365.122013078642	338.212172862725	-0.229243954578504	0.140266350105507	-1.6343474711224	0.102185911243253	0.236814157947634
