sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G12220	Mock_g7g8	Mock_Col	34.8551143126712	55.1502617157742	45.0026880142227	-0.668878106884902	0.303645388156691	-2.20282649753185	0.0276069798054024	0.230368530191792
AT4G18170	Mock_g7g8	Mock_Col	40.1552438978227	23.3853157019728	31.7702797998978	0.767117541262968	0.348371677992768	2.20200891669182	0.0276646786218462	1
AT1G56000	Mock_g7g8	Mock_Col	36.733463466035	59.8599302897174	48.2966968778762	-0.677848022635534	0.307870028856936	-2.20173436547967	0.0276840777302473	0.230780012871905
AT5G14330	Mock_g7g8	Mock_Col	243.344552324909	191.810574959844	217.577563642377	0.339513365666611	0.154218743613761	2.20150519781771	0.0277002791310576	0.230780012871905
AT1G01120	Mock_g7g8	Mock_Col	1019.76060846006	881.920081368588	950.840344914326	0.208155570072548	0.0945567877486749	2.20138157215969	0.0277090224536239	0.230780012871905
AT3G09770	Mock_g7g8	Mock_Col	418.342941408669	352.12504468409	385.23399304638	0.25267980710746	0.114796450977129	2.20111166291893	0.027728119832243	0.230780012871905
AT5G02020	Mock_g7g8	Mock_Col	53.3105012121947	33.4200623812693	43.365281796732	0.687728579612354	0.312457855441988	2.20102829112594	0.0277340210820801	0.230780012871905
AT4G30150	Mock_g7g8	Mock_Col	207.045273913589	256.513351067669	231.779312490629	-0.305433515606046	0.138890831131837	-2.19909055995297	0.0278714836407441	0.231746353809207
AT2G05990	Mock_g7g8	Mock_Col	1092.45482008549	1256.06137811847	1174.25809910198	-0.198235641090594	0.0901500756107757	-2.19895146784435	0.0278813733851966	0.231746353809207
AT1G14440	Mock_g7g8	Mock_Col	146.8607771505	187.923687177014	167.392232163757	-0.361800761255384	0.164592966999909	-2.19815444031448	0.0279381020946947	0.232087927026157
AT1G69210	Mock_g7g8	Mock_Col	30.120148839544	48.3070564727325	39.2136026561382	-0.686339517436136	0.312385999829463	-2.19708795468049	0.0280141652079	1
AT4G02280	Mock_g7g8	Mock_Col	119.549473418798	87.8948498943684	103.722161656583	0.435015691171645	0.197997825370856	2.19707307571105	0.0280152276562635	0.232496478258293
AT2G42270	Mock_g7g8	Mock_Col	267.616881591237	325.587107707419	296.601994649328	-0.278794290393892	0.126896231159806	-2.19702577330917	0.0280186055644382	0.232496478258293
AT3G49500	Mock_g7g8	Mock_Col	304.624602170031	369.427003974504	337.025803072268	-0.275347863750454	0.125356069158344	-2.19652598872294	0.0280543170988549	0.232540380523126
AT5G23020	Mock_g7g8	Mock_Col	187.941886562647	247.006456820911	217.474171691779	-0.399055245619083	0.181676682119231	-2.1965132837311	0.0280552254305772	0.232540380523126
AT5G66050	Mock_g7g8	Mock_Col	136.196270061442	103.667668508247	119.931969284844	0.395045439943563	0.179893289732122	2.19599875310426	0.0280920326321601	0.232648964060649
AT1G77640	Mock_g7g8	Mock_Col	56.2991753793962	35.0297449912412	45.6644601853187	0.667610740667911	0.304050411626634	2.19572385084523	0.0281117149535877	0.232648964060649
AT3G04570	Mock_g7g8	Mock_Col	111.433130513178	146.108982571657	128.771056542417	-0.389283801418688	0.177295873483739	-2.19567321996579	0.0281153412950356	0.232648964060649
AT4G15670	Mock_g7g8	Mock_Col	4.45139117993929	14.3324903797927	9.391940779866	-1.60674679736196	0.731874688416547	-2.19538511550147	0.0281359839101753	1
AT2G46735	Mock_g7g8	Mock_Col	93.3052015430631	65.7256519892846	79.5154267661738	0.498827034755572	0.227246022176367	2.19509688212905	0.0281566488309059	0.232773266828215
AT1G12450	Mock_g7g8	Mock_Col	84.2473865939594	58.8640866858788	71.5557366399191	0.509862877422086	0.232281006202667	2.19502612700595	0.0281617236256971	0.232773266828215
AT3G60360	Mock_g7g8	Mock_Col	70.4891726275204	97.3112783343794	83.9002254809499	-0.470220895190504	0.214345878146669	-2.19374825052035	0.028253512979888	0.233379431821655
AT5G19590	Mock_g7g8	Mock_Col	373.408746308692	296.924849267913	335.166797788302	0.321805938354193	0.146704355915258	2.19356771205949	0.0282665017457282	0.233379431821655
AT1G01030	Mock_g7g8	Mock_Col	39.4020937829069	61.1520900771357	50.2770919300213	-0.627032364741775	0.286118237425677	-2.1915148449936	0.0284145566752964	0.234471425149959
ATCG00270	Mock_g7g8	Mock_Col	282.934651324294	54.3976972765433	168.666174300419	2.37781603879267	1.08527639436065	2.19097738709546	0.0284534288756184	0.234661750921419
AT2G46790	Mock_g7g8	Mock_Col	26.5775663486466	13.8762214143864	20.2268938815165	0.931860797886754	0.425554848030059	2.18975486285832	0.0285420198559375	1
AT5G01610	Mock_g7g8	Mock_Col	30.2722454037427	16.3023451204697	23.2872952621062	0.88964975852993	0.406489364300118	2.18861755475867	0.0286246488103118	1
AT1G72360	Mock_g7g8	Mock_Col	43.5721852032342	26.8249758247221	35.1985805139781	0.69868456818312	0.319258923356318	2.18845744650756	0.0286362976969915	1
AT3G05270	Mock_g7g8	Mock_Col	194.031844432312	244.522589055397	219.277216743854	-0.336421996852841	0.153780742620409	-2.18767311901505	0.0286934214806744	0.236342566798714
AT5G63570	Mock_g7g8	Mock_Col	2206.60121291253	2490.45990596596	2348.53055943924	-0.172883322447553	0.0790298487874414	-2.18756995110215	0.0287009426569244	0.236342566798714
AT5G55970	Mock_g7g8	Mock_Col	65.6366770459864	43.4753691617583	54.5560231038724	0.585371274854395	0.267596538289108	2.18751437741682	0.0287049948088974	0.236342566798714
AT4G05320	Mock_g7g8	Mock_Col	10242.811862559	11432.9728108831	10837.892336721	-0.158234293207145	0.0723865052513219	-2.18596398123883	0.0288182406094976	0.23706669336434
AT2G26870	Mock_g7g8	Mock_Col	189.170866341472	149.866144807205	169.518505574339	0.335864357912919	0.153652259431464	2.18587321238013	0.0288248825545728	0.23706669336434
AT2G36835	Mock_g7g8	Mock_Col	99.2079622145077	69.5394271992162	84.373694706862	0.509396359068776	0.233117475412601	2.18514874600105	0.0288779421097271	0.237371567341583
AT1G73500	Mock_g7g8	Mock_Col	204.542316349272	161.719731201901	183.131023775586	0.342432346956311	0.156746113105202	2.18463054791338	0.028915946241424	0.237483135282199
AT4G27730	Mock_g7g8	Mock_Col	239.339518032138	188.872762528283	214.106140280211	0.343071493057155	0.157046087082503	2.18452748126685	0.0289235101778522	0.237483135282199
AT1G68740	Mock_g7g8	Mock_Col	75.6488787354798	106.257556981772	90.9532178586261	-0.498977221302234	0.228489038061861	-2.18381251693633	0.0289760274489734	0.237782823372034
AT1G04390	Mock_g7g8	Mock_Col	107.466178819674	79.0817899106496	93.273984365162	0.446139386468205	0.204373532757217	2.18296068208691	0.0290387055994168	0.238165516366487
AT5G16250	Mock_g7g8	Mock_Col	290.721278059892	354.401305159698	322.561291609795	-0.295604509089341	0.135456646530719	-2.18228131775212	0.0290887769532249	0.238444447195264
AT5G10140	Mock_g7g8	Mock_Col	28.121333552747	14.5223220178507	21.3218277852988	0.934055884517537	0.428053218180529	2.18210223599722	0.0291019882279348	1
AT3G19170	Mock_g7g8	Mock_Col	2587.34463078586	2317.82400817937	2452.58431948262	0.15930219787836	0.073022547050708	2.18154808771239	0.029142901744634	0.238756278365945
AT2G33380	Mock_g7g8	Mock_Col	18.9663172712215	8.42510548883492	13.6957113800282	1.18606266278857	0.543690860245918	2.18150193338196	0.0291463116132184	1
AT5G55640	Mock_g7g8	Mock_Col	63.4444106450207	40.2067374889478	51.8255740669842	0.656259634773003	0.300883805680903	2.18110653475644	0.0291755376220315	0.238891812465007
AT1G54290	Mock_g7g8	Mock_Col	22.339003508186	38.3250486529387	30.3320260805624	-0.761944793053855	0.349380895755439	-2.18084274873233	0.0291950494671678	1
AT3G06550	Mock_g7g8	Mock_Col	427.314520754455	361.142865379105	394.22869306678	0.242749689598361	0.111311613213555	2.18081189006432	0.0291973327686923	0.238938481230009
AT1G49630	Mock_g7g8	Mock_Col	277.315746151578	338.782244600931	308.048995376254	-0.283476236227235	0.130011852628975	-2.18038763770418	0.0292287397272217	0.239063714187662
AT3G50040	Mock_g7g8	Mock_Col	31.3525633888428	17.0233566294165	24.1879600091297	0.869462807249984	0.398790781853705	2.18024800675795	0.0292390828164682	1
AT3G44120	Mock_g7g8	Mock_Col	8.97804187418999	2.44831646181809	5.71317916800404	1.85612099363998	0.851497148907128	2.17983230598277	0.0292698942809357	1
AT4G04020	Mock_g7g8	Mock_Col	481.007955246284	564.282083008983	522.645019127633	-0.228367413502331	0.104816627510961	-2.17873269657002	0.0293515313178278	0.239935838333234
AT5G48450	Mock_g7g8	Mock_Col	124.018664288471	162.103247883143	143.060956085807	-0.394943884770552	0.181301726708602	-2.17837905871314	0.0293778276428705	0.239956765740738
AT5G18065	Mock_g7g8	Mock_Col	3.12433989101901	10.2412228841557	6.68278138758733	-1.69933713475054	0.780181024181879	-2.17813184642951	0.0293962222524485	1
AT4G25760	Mock_g7g8	Mock_Col	5.26622462081018	13.9428618108562	9.60454321583318	-1.45758648041929	0.6692089850882	-2.17807368534835	0.0294005513505991	1
AT2G43150	Mock_g7g8	Mock_Col	8495.83329728133	7409.80482273772	7952.81906000952	0.197669038868959	0.0907541442532676	2.17807176185061	0.0294006945314899	0.239956765740738
AT5G55820	Mock_g7g8	Mock_Col	96.4951582021905	131.166527300612	113.830842751401	-0.442701473528707	0.203256219535001	-2.17804638176139	0.0294025838250186	0.239956765740738
AT1G20650	Mock_g7g8	Mock_Col	239.380002404435	191.984408568883	215.682205486659	0.321044413867975	0.147439750688939	2.17746172499503	0.0294461345910582	0.240180147255088
AT2G37080	Mock_g7g8	Mock_Col	342.915327655521	409.298322418044	376.106825036783	-0.254779823115677	0.117047925157415	-2.17671370742395	0.0295019349186926	0.240473437659951
AT1G17180	Mock_g7g8	Mock_Col	126.040663003278	92.1565200119179	109.098591507598	0.444881421946537	0.204408910350233	2.17642871430742	0.0295232186409964	0.240473437659951
AT3G45780	Mock_g7g8	Mock_Col	1860.85634444156	1629.14545280794	1745.00089862475	0.190755972256257	0.0876503488705912	2.17632872788554	0.029530688908999	0.240473437659951
AT1G76940	Mock_g7g8	Mock_Col	125.036637456166	91.5842613581546	108.31044940716	0.440746399608171	0.202570243960964	2.17577069065042	0.0295724113115908	0.240604000029704
AT1G17070	Mock_g7g8	Mock_Col	155.708374219378	196.125630474678	175.917002347028	-0.337708791369016	0.155219825108019	-2.17568078777309	0.0295791377604722	0.240604000029704
AT5G10380	Mock_g7g8	Mock_Col	18.0403703838959	7.73459866414591	12.8874845240209	1.21969621862742	0.56065804203418	2.17547261821505	0.0295947178625037	1
AT3G25920	Mock_g7g8	Mock_Col	4443.1615057731	4023.05471708954	4233.10811143132	0.143012077217776	0.065773567734706	2.17430925739967	0.0296819176515584	0.241307813547308
AT3G11250	Mock_g7g8	Mock_Col	409.129386512438	488.705379693485	448.917383102961	-0.253761401081028	0.116782832442315	-2.17293411860321	0.0297852761246744	0.241798803929902
AT2G30860	Mock_g7g8	Mock_Col	6085.76375492121	5390.11636960317	5737.94006226219	0.175614465798124	0.0808223413449868	2.17284556319052	0.0297919427381514	0.241798803929902
AT2G41840	Mock_g7g8	Mock_Col	3764.38687567216	4389.0890822463	4076.73797895923	-0.220220239967438	0.101363884796934	-2.17257103364393	0.0298126179787299	0.241798803929902
AT1G22890	Mock_g7g8	Mock_Col	3.70664220132705	11.5899749362027	7.64830856876488	-1.69295326861773	0.77925207268212	-2.17253611246836	0.0298152488301522	1
AT5G57870	Mock_g7g8	Mock_Col	1912.6231198155	2190.14830564821	2051.38571273186	-0.193293605002716	0.0889720641521872	-2.17252018197629	0.0298164490495662	0.241798803929902
AT2G25625	Mock_g7g8	Mock_Col	71.6860691703525	49.1984913133469	60.4422802418497	0.544237470739529	0.250525546141334	2.17238313266662	0.0298267761994072	0.241798803929902
AT4G33640	Mock_g7g8	Mock_Col	276.108199085513	221.715059486366	248.911629285939	0.308336427710629	0.141946142914422	2.17220715815097	0.0298400410104129	0.241798803929902
AT3G09260	Mock_g7g8	Mock_Col	31753.1022320274	28335.4223563901	30044.2622942087	0.164246455676312	0.075637609399472	2.17149189378609	0.0298940092522981	0.24210396473015
AT5G19770	Mock_g7g8	Mock_Col	3605.3640061125	3212.08152017469	3408.72276314359	0.166770266315956	0.0768158424767482	2.171039995642	0.0299281491795713	0.242248295840096
AT2G32090	Mock_g7g8	Mock_Col	58.3635260613001	36.5738147410146	47.4686704011573	0.671714953728919	0.309457923767887	2.17061804574359	0.0299600568342378	0.242374410738016
AT5G41620	Mock_g7g8	Mock_Col	26.7813675669208	45.0645330900481	35.9229503284844	-0.758899163108689	0.349652062396548	-2.1704409746853	0.0299734555730781	1
AT2G41140	Mock_g7g8	Mock_Col	310.852256178084	378.3437640544	344.598010116242	-0.277368674972903	0.127844142636139	-2.1695845367146	0.0300383338579497	0.242875308344915
AT4G22305	Mock_g7g8	Mock_Col	13.987519012751	4.94105985461602	9.4642894336835	1.53215213683687	0.706266853337029	2.16936718691756	0.0300548180839025	1
AT1G11000	Mock_g7g8	Mock_Col	91.6713111599435	64.7426616763866	78.2069864181651	0.497896829791715	0.229532201648745	2.1691807346215	0.0300689651790838	0.24295135574937
AT4G33625	Mock_g7g8	Mock_Col	281.943857186177	231.476710274089	256.710283730133	0.283273976470288	0.130599432757355	2.16902914882173	0.0300804709914006	0.24295135574937
AT5G05290	Mock_g7g8	Mock_Col	2.18613979823805	9.24711548363515	5.7166276409366	-1.97541868675343	0.910776800452324	-2.16893830164797	0.0300873683748814	1
AT4G21490	Mock_g7g8	Mock_Col	8.12412841692498	18.6163739628322	13.3702511898786	-1.16436060592631	0.537039286178295	-2.16811066879704	0.0301502673060372	1
AT2G03390	Mock_g7g8	Mock_Col	410.415536056616	343.456804998934	376.936170527775	0.260625978616635	0.12021405707334	2.16801582911084	0.0301574821998573	0.243440904435498
AT2G18950	Mock_g7g8	Mock_Col	78.7334771186542	108.465039149348	93.5992581340009	-0.46911184676649	0.216493894374949	-2.166859477127	0.0302455706434398	0.244019291414057
AT1G65800	Mock_g7g8	Mock_Col	17.7965375985526	32.1473523197516	24.9719449591521	-0.83287592774716	0.384410675955001	-2.16663058505861	0.030263033344108	1
AT3G29170	Mock_g7g8	Mock_Col	39.6052335097306	23.677840609692	31.6415370597113	0.745487634581121	0.34427015364518	2.16541465092979	0.0303559450622131	1
AT1G05090	Mock_g7g8	Mock_Col	12.9443320762431	4.63743856902938	8.79088532263622	1.47116734246285	0.679456822335579	2.16521093629736	0.0303715352084083	1
AT4G01880	Mock_g7g8	Mock_Col	100.654864011863	137.117270166768	118.886067089315	-0.430875961503912	0.199002115217636	-2.16518282246744	0.0303736872812873	0.244919819495225
AT1G21120	Mock_g7g8	Mock_Col	103.835086191883	76.299326769232	90.0672064805575	0.441737378519247	0.204047694115571	2.16487317062769	0.0303973993493124	0.244977955125159
AT1G54830	Mock_g7g8	Mock_Col	162.30293760546	206.867528545465	184.585233075462	-0.344173570083225	0.159031959823719	-2.1641786372043	0.0304506421615448	0.245273273878804
AT2G19110	Mock_g7g8	Mock_Col	519.710216610476	605.329169843339	562.519693226908	-0.217935564364346	0.100711255804238	-2.163964321803	0.0304670877084887	0.245273273878804
AT3G14200	Mock_g7g8	Mock_Col	73.3790782866267	102.194009721049	87.7865440038377	-0.465794491016176	0.215272862315384	-2.16373994383819	0.0304843135832759	0.245278935037253
AT3G28930	Mock_g7g8	Mock_Col	149.741655688402	115.231576573834	132.486616131118	0.374016585726026	0.172962343084406	2.16241627545196	0.0305861041773042	0.245846344292786
AT3G11630	Mock_g7g8	Mock_Col	3768.74510254281	3313.3061554472	3541.02562899501	0.184545741235652	0.0853488810019055	2.16225144453308	0.0305988001521877	0.245846344292786
AT1G72710	Mock_g7g8	Mock_Col	615.632796621563	714.002338561844	664.817567591703	-0.213461700826185	0.098729267195871	-2.16209141310341	0.0306111307800684	0.245846344292786
AT2G37470	Mock_g7g8	Mock_Col	220.513206865663	279.869898288702	250.191552577183	-0.338868316749677	0.156773012388285	-2.1615220093519	0.030655038683302	0.245846344292786
AT5G12170	Mock_g7g8	Mock_Col	220.956200069225	175.54323446654	198.249717267882	0.325500296774746	0.15060140259921	2.16133642288172	0.0306693613224764	0.245846344292786
AT5G46430	Mock_g7g8	Mock_Col	469.821587562973	563.705734919889	516.763661241431	-0.257826422789643	0.119299322331242	-2.16117256788577	0.0306820116109632	0.245846344292786
AT1G73480	Mock_g7g8	Mock_Col	122.322429087946	90.6134156691504	106.467922378548	0.427266903093451	0.197708845332151	2.16109148973908	0.0306882728386939	0.245846344292786
AT1G76800	Mock_g7g8	Mock_Col	4.23694979833509	12.8988000001773	8.56787489925618	-1.54613288399301	0.715509282975331	-2.16088445081197	0.0307042663161372	1
AT3G26240	Mock_g7g8	Mock_Col	176.928351158296	138.755700547925	157.84202585311	0.349187953122862	0.161596242203903	2.16086678972556	0.0307056309424606	0.245846344292786
AT3G03060	Mock_g7g8	Mock_Col	169.786306470372	213.313174289537	191.549740379955	-0.331326381070091	0.153363776971843	-2.16039528767553	0.0307420819423033	0.245846344292786
AT2G20190	Mock_g7g8	Mock_Col	851.885802809275	736.272310833	794.079056821137	0.208350797030117	0.0964422840654035	2.16036771680793	0.0307442145472738	0.245846344292786
AT1G45688	Mock_g7g8	Mock_Col	1101.84921624495	971.845455793169	1036.84733601906	0.179878005414177	0.0832639882565265	2.16033376710222	0.030746840729506	0.245846344292786
AT3G16620	Mock_g7g8	Mock_Col	233.989378208038	285.566244902628	259.777811555333	-0.283809142504391	0.131378106668858	-2.16024686076303	0.0307535642540723	0.245846344292786
AT2G43020	Mock_g7g8	Mock_Col	182.595354614926	229.793852961952	206.194603788439	-0.322547126868452	0.149446482763914	-2.15827847469647	0.0309061872550733	0.246933449839378
AT1G07520	Mock_g7g8	Mock_Col	128.379932289391	96.2116932148533	112.295812752122	0.408985064115941	0.189661183984782	2.1563983495366	0.0310525734501809	0.247852874418064
AT1G11930	Mock_g7g8	Mock_Col	409.777270084305	335.913794885919	372.845532485112	0.292316848528421	0.13557228465602	2.15616967192151	0.0310704187740384	0.247852874418064
AT1G10290	Mock_g7g8	Mock_Col	565.198869072891	483.980425445094	524.589647258992	0.222218655259652	0.103072024780411	2.15595507833551	0.0310871730266485	0.247852874418064
AT1G71800	Mock_g7g8	Mock_Col	103.456875159074	136.310209954961	119.883542557017	-0.402376826817467	0.186636038331656	-2.15594389172812	0.0310880466262334	0.247852874418064
